company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzk2NDI1Nzc4NTIwMzk0Ng==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzAyMTg5MTc3ODA0Mjk=,me too,2025-02-01,reply,6
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzYzMDQwODExOTY3Mjg2MA==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzAyMTg5MTc3ODA0Mjk=,history?…,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzgyMjUyMTY5ODYyNDM=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzAyMTg5MTc3ODA0Mjk=,Tiffany Hase you mean on the discrimination side of history. You are pathetic. Dei is racist you are gross,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzIwMzI4Nzg1OTA1MzAzMzI=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzgyMjUyMTY5ODYyNDM=,can you explain which specific Costco initiatives you feel are racist?,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEyNjQ4ODA3ODEzOTAxMDY=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzkyOTM1MDE4NjA2NDcxNw==,https://www.heritage.org/.../dei-sold-way-promote-racial...,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzg4NTI0OTA5MDQ4NjEwOTQ=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEyNjQ4ODA3ODEzOTAxMDY=,I don't think you want to challenge me .,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEwMjE0NTM2MjY0ODA0OTg=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzg4NTI0OTA5MDQ4NjEwOTQ=,"i don't think you know how anything works. There are laws to protect people u clown, what is being removed is actual discrimination . You jerks aren't gonna discriminate against my son . Got it?",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzYwNzIxNjM5ODg0MDUwMw==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzEwMjE0NTM2MjY0ODA0OTg=,feel better?,2025-02-01,reply,1
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNTY4OTc1NzI2MTQ3MTY=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzgyMjUyMTY5ODYyNDM=,"Things like blind resume review are moreso meant to prevent implicit bias. You may not consciously choose to favor white people over black people when screening candidates, but multiple studies have shown that resumes with “black sounding names” are less likely to be called than resumes with “white sounding names”. So blind resume screening helps to mitigate that bias.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzE5NDU2MzU2ODkyOTkxNTA=,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzgyMjUyMTY5ODYyNDM=,"I would discourage relying on the Heritage Foundation for factual, unbiased information. Given that they are a conservative think tank, they clearly write with a political bias. I scanned through the article you linked and it seems to be an option piece rather than a factual article.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzYwMDk4OTM1NjEyMTkxNw==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzExNzAyMTg5MTc3ODA0Mjk=,Obviously it is an ideology. Anyone with actual brains can see what a discriminatory practice it is. Bias ? The entire leftwing bows to the alter of dei . Foh,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzU5NzQxNjE2OTg0NzQ2OQ==,Y29tbWVudDoxMDI3ODA5MTc5Mzc3MjQ1XzM3Mjk3NDI1MzA2NTkwODg=,"the entire media is basicalky a leftwing propaganda machine. Take your ""heritage foundation"" nonsense of being bias and pound sand.",2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzI2Njg1NTI4MzAxOTk1NDM=,Y29tbWVudDoxMDI3ODA5MTc5Mzc3MjQ1XzM3Mjk3NDI1MzA2NTkwODg=,https://nypost.com/.../dei-statements-are-bad-for-everyone/,2025-02-01,reply,0
Costco,2025-01-26 19:21:00,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzUxMjEzMjI0ODU2NzQzOA==,Y29tbWVudDoxMDMwNDA2MjQyNDUwODcyXzI2Njg1NTI4MzAxOTk1NDM=,Everyone writes with a political bias,2025-02-01,reply,0
