company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3Xzk2NzMxODI1ODE5NzQ2OA==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkzMjE2NTQzNjQ1NjAyODM=,Go buy them!!!,2025-02-07,reply,1
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYyOTEwMzM1MjgxMzIxMg==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,How are the artists gonna suffer??? Target already paid them for all the product that is in their stores... It not on consignment...,2025-02-07,reply,22
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkxNzAyNjkwNzI3NTg1MQ==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYyOTEwMzM1MjgxMzIxMg==,so did you write each contract personally? Tabitha Brown is a bigger name at Target and said she would suffer if people didn't buy her products and she still has a year left on her contract. There's a lot of things you and I don't know … See more,2025-02-07,reply,8
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE4MDg1MTc3Mzk5NDg4MTM=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYyOTEwMzM1MjgxMzIxMg==,can we look her up and buy direct.,2025-02-07,reply,3
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE1NDY5MzcwOTI2NTI1MzA=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE4MDg1MTc3Mzk5NDg4MTM=,Corect... And with Target doing this it will lead to more exposure for these artists... Has nothing to to with the original post saying the artists will suffer because no o e will buy their 1 time deal of these items that Target will… See more,2025-02-07,reply,1
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzMjQ4ODU5OTU2MzMyNTY=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE1NDY5MzcwOTI2NTI1MzA=,Jessica M. RaifordTabitha doesn't have her full collection online just her hair care everything else is with target. I'm pretty sure there's a clause in her contract. This is why I said we don't know what happens behind the scenes. People think they kn… See more,2025-02-07,reply,4
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE2NTAyMjQ5MTg5MTM3OTg=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzMjQ4ODU5OTU2MzMyNTY=,the sellers need to sell with others beside just Target.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzkzMDMzODQwOTI5NTE4OA==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzYyOTEwMzM1MjgxMzIxMg==,sorry that is incorrect. They are paid off what is sold.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzU5MjAzNDU1Mzc0Mjc0Mg==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzMjQ4ODU5OTU2MzMyNTY=,Just bought a bunch of Tabitha stuff and a bag from this months drop after she said she would feel the difference.,2025-02-07,reply,1
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzNjM3ODEwNTE2OTYzNjI=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,we need their names so we can support them directly,2025-02-07,reply,7
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE2ODk5NDYxNjUwNjc5NDI=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,"- Correct! There are 30+ black-owned brands who are asking us to buy from Target AND directly from their websites. They need our continued support, otherwise Target will divest, and their products will suffer.",2025-02-07,reply,4
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzM3ODgyNzk2NjE0ODI1MzE=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE2ODk5NDYxNjUwNjc5NDI=,buy from their websites.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEzMzE1NDAxOTE1MzAwODI=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,i will buy directly from the artist. Target will not get a dime from me..,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzM5NzYzMzY1OTI2MDkzMTA=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,from what I’ve read you can buy from the artists directly instead of buying through target as the middle man!,2025-02-07,reply,5
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzExNDcxMTU2MTM3NDg5NTY=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,you can buy from them directly.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE3MTk0NjUyMjE5MzE1Njc=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,buy directly from them.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzUzNzEzOTM0MjAxODQ3Ng==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,yes this is what people don’t understand. And with them removing DEI and these artist sales go down they will be removed and will be much harder to ever get back on the shelves. I don’t plan on going in Target buying Iike I normally would … See more,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzU5NzY4MDI3MzA2NzQ5MQ==,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,shop directly to the artist. And sometimes we have to suffer a little to get what we want.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE0Nzk5Njc4MzI5NjIwMTc=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,Target has already paid them. They need to offload the inventory now.,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyNTgxMTAxMDUyODAxMDc=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,that's what I did last week. Only purchased black owned,2025-02-07,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE4NjAxNjQ4MTgwNTk1MTM=,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzEyOTg4OTY5Mjc5MjE3OTc=,online direct..,2025-02-21,reply,0
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzU0MTI5ODAxODk1NDQxMw==,,I just found out that my local co-op and Costco carry everything I used to buy at Target. I’ll be supporting businesses who don’t walk back their DEI commitments. All of these black businesses can also be supported directly.,2025-02-07,initial,86
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzE3NzA2NzY0NDcxMDk1ODc=,,"Nice try, Target, but I’m not buying it. Or anything else at your store.",2025-02-07,initial,102
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzIzNDA5MjcyNjYyNjIxMDM=,,No way you can put this out after stopping DEI. You can’t pretend you care now. I’m done with you now. Was a very long time committed customer. No more.,2025-02-07,initial,60
Target,2025-02-02 11:06:00,Y29tbWVudDoxMTcxMzM2NDkxMDE4NDA3XzExMjg2NjkwMjE4MTUwNTc=,,I'm with everyone else here- support these businesses directly and not through target,2025-02-07,initial,59
