company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4Mzc1MjcyMzM3NTYxNjQ=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMzAxOTE2MjQ4NTE0MTc=,"It’s okay 
 Bye. I didn’t shop at Target very often, but now I’m placing several orders a day 
 They will be fine.",2025-03-07,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzNDg5NTQxOTEyNzIxMw==,,"Sorry, Target, I get a good night's sleep because I don't buy from you anymore--due to your betrayal of communities that thought they could trust you. ￼",2025-02-28,initial,292
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE4MzgzMDQ0NzM2ODg2NjA=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzNDg5NTQxOTEyNzIxMw==,don’t be sorry. You’re a good human.,2025-02-28,reply,10
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzNzg3MTkzMzM1NzQzNzg=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzNDg5NTQxOTEyNzIxMw==,podia me explicar de qual lado ela está? Queria entender. Obrigada,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNjczMjA2Mzc1OTQwMTY=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzNzg3MTkzMzM1NzQzNzg=,o lado direita,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzODEzODUzNjYyMTU5ODE=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzExNjczMjA2Mzc1OTQwMTY=,meu Deus!,2025-02-28,reply,0
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEyNDc1OTA5OTY2OTc2ODQ=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzODEzODUzNjYyMTU5ODE=,obg por me responder,2025-02-28,reply,1
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYxMjMzNjY4MTc3MDI2Nw==,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzNDg5NTQxOTEyNzIxMw==,great job David. I am with you.,2025-02-28,reply,6
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzE3MTk3NzA1NjU2NDAyMzA=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzNDg5NTQxOTEyNzIxMw==,absolutely,2025-02-28,reply,3
Target,2025-02-22 08:15:00,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzEzMjM2OTg3MTIyNzU4MDU=,Y29tbWVudDoxMTg1Mjk1NzcyOTU1ODEyXzYzNDg5NTQxOTEyNzIxMw==,"It’s okay 
 Bye. I didn’t shop at Target very often, but now I’m placing several orders a day 
 They will be fine.",2025-03-07,reply,0
