company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzU1NTk5MjExNDA5NTI2Mw==,,"Not fly with Delta, that's for sure",2025-01-31,initial,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzQ3OTI2NjA2MTg4OTQyMA==,,"Intentar que en delta no te roben la maleta , por ejemplo",2025-01-24,initial,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzI4ODk2NzQ2ODQ1NDc2NjI=,,We need to stop flying delta airlines. Their customer service is horrible and they don’t care about us or our safety. #poorcustomerservice #stopflying #stopflyingdelta #thieves #BoycottDelta,2025-02-07,initial,2
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2Xzk2MjA2NTMxODc1ODYxMA==,,A chiropractor after taking Delta there....,2025-01-31,initial,2
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYyODcwMTM3OTY2ODM2Ng==,,"If I was going there right now, it would be to see my nephew, who is serving in the U.S. Army at a base just outside the city.",2025-01-24,initial,2
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2Xzg0ODYxMDM3MDgxNTcyNDc=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYyODcwMTM3OTY2ODM2Ng==,hey Chris ??,2025-01-24,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzExNDE2MzIzMjA2OTY4MTQ=,,Your customer support that respond to us after emailing them two weeks ago! That would be amazing,2025-01-24,initial,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEwMzA3MzI4MDIyMTExMTE=,,"Definitely don’t fly on Delta Air Lines, not loyal to their loyal customers",2025-01-31,initial,4
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEyOTkzNzgzODc5MzA0ODg=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEwMzA3MzI4MDIyMTExMTE=,"That sounds stressful! Please send us a DM with your contact number and flight details, and we'll do our best to assist you with this situation right away.",2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2Xzk4MjAxOTAzMDQ2NzcxMQ==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzEyOTkzNzgzODc5MzA0ODg=,scam someone else,2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzQwMzYwMzAzMjMzMDc2MTI=,,The gate to take me back home!,2025-01-24,initial,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzExNTIzNDQzNTk4MTQ3Njc=,,"** How about the future of baggage* & returning it to your customer(s). It has been over a month since my “carry on” which I was forced to check it at the gate has went missing (vanished). I have received zero communication no emails, phone calls, & no bag showing up at my door. Very disappointed … passenger beware of your baggage. *** Delta Air Lines",2025-02-28,initial,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE3NjkyMzczMDA1Nzg1OTE=,,"On January 19, 2025, my mother, a Diamond Medallion member, was rebooked without her consent in economy class on United Airlines after her first-class Delta flight was canceled. This is a clear violation of DOT rules and Delta’s own policies, which require refunds or reaccommodation in the same class of service.",2025-01-24,initial,10
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYxOTI3NTE2NzQyMjQ0MQ==,,Bad customer service when one has to be transferred. I ended up in the luggage department after they transferred me to solve a sky miles issue.,2025-01-31,initial,5
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzkxNDU0NDMyNzMzMzYyMw==,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzYxOTI3NTE2NzQyMjQ0MQ==,"they are short staffed because Delta decided to close 2 call centers, one in Tampa, Florida and another one in Dallas, Texas. Also get ready for extremely long hold times when calling",2025-01-31,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE2Mzc0OTAxNTcxNDA2OTQ=,,That it’s not the US.,2025-01-24,initial,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE4NzMyNDc2NTMyMTA1NTE=,,Try to find your seoul…,2025-01-24,initial,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE1MjkyOTI0NjQ0NDM0NTQ=,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzE4NzMyNDc2NTMyMTA1NTE=,hey sasso how are you?,2025-01-24,reply,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2Xzk3ODE1ODAzNDE4NjY1OQ==,,Samsung S25 Ultra,2025-01-31,initial,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzIxMzY1NTA0MTY4MDMzMjY=,,Euljiro district in the evening!,2025-01-24,initial,0
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzkzNDM1ODcwMjE2ODkyMQ==,,Oh I need to circle back to this post when I finally go there!!!!!!!,2025-01-31,initial,1
Delta,2025-01-22 09:00:00,Y29tbWVudDoxMDA1NjUzODk0OTE2ODU2XzExMjExMzQyODkzMjc3OTM=,,Not die on the plane ride there or back…,2025-02-07,initial,0
